2020,2030,2040,2050,2060,2070,2080
13997.35659663382,17746.487167450126,22280.73685488716,28001.933665428107,27285.196137216786,45233.97871677848,63182.76129634018
26668.89299098396,36736.06384380123,49932.15455088227,66247.14925290359,74911.41623653489,116855.43143249843,158799.44662846197
9085.70780135856,11432.466651096698,14167.563366670736,17592.88068005085,17826.915628912084,27223.836533775808,36620.75743863953
9929.001002212184,12719.310338989191,16029.167391354616,20284.40499160968,20487.83543369302,34089.003524597996,47690.17161550297
15942.342793649384,19987.4815469906,25620.20611937301,32257.534664606632,34738.61304012977,49936.685702402974,65134.758364676185
9084.470923727396,11830.64701971444,15672.210258514495,20403.195492962772,21734.995553096465,36276.25455246598,50817.51355183549
13056.252067276406,17753.13697780345,23900.557077119804,31206.098786085142,33098.12688088692,54128.3015181057,75158.47615532448
6422.896112692248,5319.739361956769,4679.053576741929,4295.061732040531,4143.124824099907,4953.073733082723,5763.022642065539
5701.659408700884,6653.035289339625,8153.491116715076,10016.083132415046,10600.064233398683,15773.75468505788,20947.445136717077
9434.9644126141,12688.12616842906,16997.425167184814,22597.69590992345,24055.80820175531,39754.79390129354,55453.779600831775
7124.440159379454,8842.359686863116,11421.736379024782,14567.942480757465,15253.181820803957,26280.47306730358,37307.76431380321
21220.934253361782,27996.35203208757,37024.36812903857,47595.81535779946,48969.07309203368,84660.26169501524,120351.4502979968
3170.251461439677,4831.213971558327,7147.871801098095,9706.065135818339,11238.11021182776,18842.683347505517,26447.25648318328
14550.487917583543,17957.341135173054,22087.18436622525,27355.30125076367,28061.06684991263,47114.75983953139,66168.45282915015
15817.28380824263,19941.44664553147,25888.25811996107,33392.07585763019,34685.49134077386,59417.56297840751,84149.63461604116
12707.346465315977,16124.525764455566,20544.328773846828,25838.11213562908,24667.21407994159,42050.769114603616,59434.32414926564
12897.57370891713,16745.72478871326,22133.712915065975,29226.604374348288,32131.968531764443,51684.10728124162,71236.24603071879
18297.85232907086,24363.45632900223,32142.190743810203,42763.751159785556,46447.582617860025,79282.42777741802,112117.27293697602
14187.195280043386,17544.203172556332,22651.57980269964,29275.708780685312,32653.536211913826,54345.36811571716,76037.20001952049
7903.36455665152,10431.053448109491,14306.533826233805,19373.48410119817,22731.973426456352,40724.56044749307,58717.14746852979
4619.366732767182,5831.674869630946,7120.314990510412,8301.10515749523,7811.50113615999,11946.012095280194,16080.523054400397
19834.991183913055,26927.511430099974,36405.885976930396,47698.46681615146,50931.227823502704,86652.46499319928,122373.70216289585
7030.503150940168,9058.349852963205,11409.771812368213,14448.200706048961,15321.721382987622,26005.146482081578,36688.571581175536
10185.398443537082,13362.20165584757,17260.350259453637,22530.523901123226,23380.679465414814,38758.195395649025,54135.71132588324
8592.280705529149,10875.458738658597,14253.563521851574,18217.114396614666,19830.366944403377,32687.867191346602,45545.367438289824
