2020,2030,2040,2050,2060,2070,2080
8171.6859566107905,10978.389394650509,14973.718669050753,20757.971059340874,20525.34922257887,37460.25520604446,54395.16118951005
4213.617195048671,5711.591125204452,8137.419195332613,11471.571451430054,12072.026871087657,24267.58771087953,36463.1485506714
6909.171138773181,9172.42297048196,12400.817635057876,17230.65773287908,18769.07665699879,34032.08152069217,49295.08638438554
8476.13147808261,11288.446501118782,15572.312785569165,21598.20656075839,22085.083833936995,40860.28195495237,59635.48007596774
11345.390684779775,14939.959883900243,20838.112831904044,29708.22569376793,30103.12911193608,58707.680819553636,87312.23252717119
22736.52561358843,33571.690271419255,50637.177886568716,76127.2716310109,89957.3384237244,185730.7923127936,281504.2462018628
9190.37684631122,14419.142664013198,22971.64174565543,36160.20042103769,46433.96871563808,108612.01253329689,170790.05635095568
10918.458285614926,16287.667753554084,24781.18246561855,37778.28396557758,42244.17706475243,89737.02800944337,137229.8789541343
7313.841884351795,9894.475777210173,14547.07340347911,21945.73495048803,24770.757577177952,55728.01693815646,86685.27629913497
4248.665298284044,5353.350872826675,6787.745139079564,9042.413621663982,8444.554447607483,15371.91227230483,22299.270097002176
3125.3343802203253,4963.850793154772,7886.226204183254,12248.828796979442,13754.339367209597,28826.358236742595,43898.37710627559
9817.027448491363,14750.793895843988,22459.30770616895,34287.43730502564,38900.0249989807,80182.57551340047,121465.12602782025
6236.601443361855,9464.81628588798,14569.590070135568,22736.86441535414,24491.611634802357,54458.25227419789,84424.89291359342
10629.714710404383,15314.896143257018,22225.695650923164,32125.487687787198,35000.45781058963,71813.4738275226,108626.48984445557
7423.703896987799,10281.985340168263,14516.372704618807,20211.545261967625,18674.995428564318,39118.41337092183,59561.831313279334
6870.273746265648,9861.486271539192,14274.029920598341,20650.833499135246,19960.38966927914,41607.03070911887,63253.671748958615
13025.608712675583,17812.941902053328,25346.64412213338,37235.00438253154,41324.11828118473,77658.54161865031,113992.96495611589
5178.753415693744,7153.900510109402,10365.968951929099,15144.962771877488,15868.561413303189,31952.37318999767,48036.184966692155
4649.919445593336,6846.837098532037,10208.888914679557,15390.238695824171,17040.63283329812,33433.624512170245,49826.61619104237
17542.505900513515,26274.25075064644,39596.463624645614,58315.02813913187,70681.75693273559,134445.08803951004,198208.4191462845
13599.22172386165,19347.59332325682,28371.418087198592,42035.9795747416,52203.60308067682,94926.13643600348,137648.66979133015
8623.984954773916,11154.089980328159,14374.286455888296,19822.550767811877,19421.83167859524,38412.825757599654,57403.819836604074
6477.232866667414,9884.547214920865,15437.121472985202,23563.85517849995,25238.657291847834,55646.33856149234,86054.01983113684
22539.94144234459,32898.91906908672,48237.84730402259,70674.72386528943,82011.83325567422,146770.66237359028,211529.4914915063
13327.532499054221,19080.26354763015,27474.1332388858,40054.564904063714,43983.44716792846,85759.30747169063,127535.16777545279
4921.41262695945,6196.300563313327,8246.62134309773,11535.975354867107,11208.70513392353,23713.68704829242,36218.668962661315
7161.704793107019,10134.264509396207,15139.52752925088,23105.91659856996,23171.705788119234,52265.20150531371,81358.69722250818
5485.919338540476,8037.3299800529985,12300.583256987895,18597.119974893078,22077.39255478506,46777.911762060365,71478.43096933566
15196.45166268423,21093.999971672856,30542.359559432873,44768.221213959354,51563.854261263994,103231.05625767728,154898.25825409056
12856.057710584588,17836.08367667333,26609.0937651051,39685.40810203823,47521.46147325848,102952.07666528053,158382.6918573026
9853.428343830017,12527.463071173237,16893.05725143876,22985.630786762707,24397.914113246676,46159.940987966576,67921.96786268648
4628.690089138583,5638.98507249448,7356.701563310226,10077.880028165677,9168.67392740716,18320.298386204653,27471.922845002147
9539.634467385296,14571.876405500298,22628.428262145626,35287.47683848748,35939.5603423233,84205.67993609367,132471.79952986405
