2020,2030,2040,2050,2060,2070,2080
9656.442062900323,12685.773615497246,16754.48487573545,22317.117804513964,20640.17037847317,36962.73157151737,53285.29276456157
4905.110742957467,6458.6111284451945,8870.90132625629,11887.369232163577,11619.39644217978,22658.36144393809,33697.3264456964
7697.349934997402,9929.79839516336,12929.30967510634,17149.034932642426,17365.78591920348,30688.470219115014,44011.154519026546
10780.42688604201,13717.153133125395,17216.73793454318,22608.24473916995,21484.90962521365,38737.13213344096,55989.35464166827
13330.743877680665,16992.840918655515,22778.362187517152,30960.869950731085,29032.16122163583,55516.85359161667,82001.54596159751
24785.01410400554,35722.23246742499,52139.42568654118,75111.38819989216,82769.66530517337,166577.5133579803,250385.36141078718
10346.68035201335,15537.753165736614,23371.769852574827,34514.32051977346,40863.09653975937,93218.00395434724,145572.9113689351
12117.722175861945,17656.942908633853,25955.760917196043,37900.61598280479,39756.46899052627,83564.015111854,127371.56123318172
8285.962105018682,10754.097460620114,14985.721074099854,21525.612769803833,22379.106225534997,48484.68577487335,74590.26532421171
5025.460160491848,6202.6094508029955,7600.34715076558,9603.261583010175,8527.071687797075,14788.337646166983,21049.603604536893
4010.305243807883,5157.105647117122,7579.963846685244,11375.658187675459,12130.884719313117,24552.772945904206,36974.661172495296
10550.92653013325,15435.465206924167,22663.859807052333,33096.409647232045,34907.31400836458,69829.43614283514,104751.5582773057
6914.670512395488,10150.309955985227,14943.798730187205,22159.24193997926,22041.943737849226,46563.15755501416,71084.37137217908
12329.562538474771,17222.550291644693,24006.893794396467,33022.68997154708,33370.102696598165,66465.60207232855,99561.10144805894
8990.7280380554,12054.135839789276,16640.355448183163,22141.28091884626,19227.695359798567,38861.47434020569,58495.253320612814
8329.564846413718,11644.935358082548,16109.367468633007,21766.55374009768,20653.393196521127,42315.208662772064,63977.024129023
14531.895767983775,19406.452923117264,26781.982818779365,37879.44206142912,39863.64648062296,73030.19040739021,106196.73433415746
5912.126082390261,7893.96804193612,11058.437097914219,15459.442888799738,15073.117574056861,29668.343313644036,44263.56905323121
4861.973962547341,6990.261788016073,10116.317326157676,14649.975277813865,15316.36003640485,29018.511672295754,42720.66330818666
18883.484679138346,27547.21333871377,40214.712628562535,56893.42140608947,64986.058091761966,122492.20779375505,179998.35749574815
12926.362435393408,18028.650829457718,25930.224048356155,37381.64939145473,44188.03683973655,78751.75096905202,113315.46509836748
10258.830395782226,12931.58493409862,15938.019174247373,21106.157715006873,19042.042587773965,36882.84982321141,54723.65705864885
7646.977759916152,11217.059159144614,16701.878527345667,24060.146587807572,23737.988946720274,52000.21234246595,80262.43573821163
23151.684661203442,33379.49102357348,48035.084576070294,68331.85906237327,76938.45141601514,135800.86456254587,194663.27770907662
15090.795306579565,21137.94471745172,29545.697438106472,41497.23458061134,43020.273105640874,82118.60993421248,121216.94676278408
5806.047497812154,7066.671333605801,8984.216682645374,11839.3138173374,10628.087639026935,21301.815719690825,31975.543800354717
8273.764920489864,11086.358193002967,15750.535422161443,22592.8597215485,20789.03077681338,44602.39939376453,68415.76801071568
5584.2605821110765,7912.553036583338,11708.99983539898,16752.484555469604,18698.86017139144,38133.97383095018,57569.087490508915
16497.697524648756,22189.661605611374,31119.000394637485,43620.60000338752,46671.00126372722,90984.75588104811,135298.510498369
14820.211673324091,19779.573357184236,28140.579408860896,39669.664419207504,43840.38383985792,92375.06171537806,140909.7395908982
11487.084869076083,14156.720808038877,18308.290805468525,24007.114583732353,24076.580245354377,43598.07664178407,63119.57303821377
5656.257275690432,6668.665940588348,8339.010763188473,10841.383681402598,9286.780142382804,17798.63157322873,26310.483004074656
11160.770358833532,16463.385223847377,24392.49195639172,35945.919259387185,33701.72783254179,76457.81992771146,119213.91202288114
9615.663875305041,14883.948788404019,23179.36979595579,35151.752176046764,39158.96680301516,94934.24999561277,150709.5331882104
11151.55556553512,15271.576573955985,21142.892766053694,29217.468808102312,32358.553254470866,59694.32077485414,87030.08829523741
8665.195930654647,10800.03262617722,14712.981945478536,20653.466403239298,21067.304734769863,43618.67360477389,66170.04247477792
7625.343764929937,10760.051759847465,15305.204582142213,22315.621484675077,22927.401921293167,43615.60291075944,64303.803900225714
7295.738431026775,10425.26979094025,14761.602915875223,20916.428543168913,22874.46628892432,41197.061365319954,59519.6564417156
8374.735507586207,10727.138164332051,14309.15478141289,19419.677329323044,19605.104012429132,37345.90244366157,55086.70087489402
10386.375418376516,13266.077889388707,17907.213920028767,24100.7437409644,22373.338509334586,49097.496897002944,75821.6552846713
29857.45702453425,42223.960114733316,59469.44897855375,82702.91036559861,93234.40592019267,159726.74207996414,226219.07823973562
10539.122228209879,12875.890579225219,16154.047671214952,20097.563943137277,19124.68466024058,33505.038614543424,47885.39256884627
4420.321467524026,6066.635710572541,8539.094113483538,11890.683715855941,11380.858631137573,21821.158115543134,32261.45759994869
5818.885776613139,8001.145451289704,11122.69757723644,15886.608152052626,15925.915566750828,33299.26853016017,50672.62149356951
21251.757694384192,27811.335548293722,37238.792223395205,50211.63310031671,51097.66817100198,90738.86020002859,130380.0522290552
15227.198390759473,19260.77608510631,25312.044186037423,34531.76526002011,32557.165058923245,57233.61204588058,81910.05903283792
14171.798473321012,20078.991150179034,28785.039887434574,40016.095574100385,39161.586192288494,82556.10687544612,125950.62755860374
6387.620770672865,8875.00317402101,12164.771026003933,17775.739293438768,16274.560752958201,35570.74581775243,54866.930882546665
19010.385788388096,25872.70641029164,35920.16331459821,50337.99931714284,52143.05269436932,95436.39877946847,138729.74486456762
11773.019192853617,16849.96369625859,24376.60387522272,34935.238856204065,35692.93568477203,69429.4015080669,103165.86733136179
8171.0162651458095,12005.03540429431,18793.27868558294,28889.78293963664,30779.48996506228,71966.46942585506,113153.44888664785
12337.487909528709,17277.637259351326,24829.349473957387,34985.502350058974,37562.85067707506,74395.14845418534,111227.44623129563
6907.711351349767,10484.590864205013,16177.433837985584,24485.51081318433,28707.623826331666,64706.36590788483,100705.107989438
11460.660245750392,16169.011943657946,22775.65671431067,32113.52929312878,33315.305447031315,64147.699423448954,94980.0933998666
7151.024014016076,9459.328210565223,12714.394861481578,17262.339978773332,15414.358940289916,30557.78644054233,45701.21394079475
11746.068178757083,17168.74290467458,25891.29650399254,38040.387364017006,44197.39759426973,100082.5079578984,155967.61832152706
7298.55146717533,9384.574966079092,12747.269565907416,17393.391070734742,17168.75591862587,36402.53908503176,55636.32225143766
11986.054693288293,15796.24300313924,20671.634376836588,27443.71877535278,27991.32886037668,51637.17077292672,75283.01268547676
7741.568189086643,9496.452640837924,12590.02966474968,16793.13572765536,17102.664408290417,32938.58293111138,48774.50145393234
10464.246650848183,13474.747686700402,18026.2603584999,24938.22709547689,24272.885512975176,46282.122099149245,68291.35868532331
15110.062421559198,21564.851336395586,31649.138626169904,46120.812851423245,46755.6359572332,104048.82585913017,161342.01576102714
26274.02485348025,37594.73034719904,54175.23230824509,76561.20388297092,85734.68500413261,162758.32540020446,239781.96579627632
7639.711419314603,11619.194439347388,17488.20684024446,25002.297475159176,25949.357298242205,57532.836695062324,89116.31609188244
11774.460406732223,16045.936773232344,22489.39132795905,31481.811432551633,29959.31864218964,58047.048709509334,86134.77877682903
7729.795923399622,10631.31238710814,14861.00953490295,20946.972107851754,19006.075622202345,38414.657913838084,57823.24020547383
3612.2202291826607,5021.7887269360035,7073.002678117949,10059.60070959581,10004.897428182629,22282.137647164618,34559.377866146606
3529.465947122797,5324.034000875947,8197.700973169598,12104.215998333144,12446.132794819408,25308.810446401654,38171.4880979839
9691.048400606785,13330.49430549579,20035.54928996766,29356.992603167153,31920.224733140007,70625.61437836525,109331.0040235905
4649.661169103368,5956.013567333225,7940.16007848599,10641.05538938138,10593.824891788972,19566.516577401962,28539.20826301495
1306.5026851662835,1985.6455096974198,3041.3531854511016,4560.568299008889,5427.173895021459,10226.545420929944,15025.91694683843
9813.049732645568,14683.650047747984,22639.462977106272,35316.20349253826,40487.95157665036,84469.63071939089,128451.30986213141
7036.468445050256,10192.190837358165,14500.965176758036,20270.286019902327,19963.90092999604,43865.0158797528,67766.13082950955
6303.08776752517,9343.285549005312,13895.662498198026,20754.96653785053,20254.29826478824,40650.75007614762,61047.201887507
8284.633571556691,11418.240559315129,15697.991501627555,21648.917674432996,21129.744258039507,40148.74129419955,59167.73833035959
10646.104619598877,15323.079196369641,22301.095210169453,31473.555890065945,31820.89047840248,67567.01413074804,103313.1377830936
8584.095622505049,11266.83943606379,14495.74357513148,18998.986929340368,18213.04897397326,32028.526260236773,45844.00354650029
8546.41353312032,11938.281037912497,16546.0057318677,23402.78321007882,22933.863287870412,49744.301445340454,76554.7396028105
10962.446532393278,14590.923370604609,19421.378953739877,26045.192435237008,24954.517194391818,43534.971345724945,62115.425497058066
5874.527345171329,7906.377107592217,10677.060345813103,14845.805106943335,15110.33860663919,28579.082330188037,42047.826053736884
7829.397988154141,9960.504399159034,13338.381057234086,18524.38739936955,17656.06509240892,34143.63688506985,50631.208677730785
4924.76239533468,6640.100120742089,9267.223812535607,13034.177779375448,13353.900498237339,25443.041178838695,37532.181859440054
5882.825442991344,8285.216613284014,11948.994494691307,17282.385531405907,16224.901054704153,33516.39500004107,50807.88894537799
8805.142504142896,10938.30243175058,14472.013761844339,19031.301011881722,17903.571619688177,36622.34895492096,55341.12629015375
7087.52740748125,8169.922485832731,10616.292106493573,14512.208207436403,14662.986771497583,29198.986993236475,43734.987214975365
13065.347570680546,18490.87850334869,26556.772694870102,36760.520343990014,39804.87869110895,77199.46632661419,114594.05396211943
8435.922771692529,12759.861344236617,19151.307165148475,28262.20281099337,27876.957933525482,58491.02611399195,89105.09429445842
14544.329314153467,22300.685235816403,33712.34809190239,49817.25215363201,49083.22921639327,111773.89800601228,174464.56679563128
13591.474794178686,17529.088865931786,23817.403809468364,31872.898666386252,31339.990344256857,61974.27745360156,92608.56456294625
10136.844633719566,14019.79844240863,20092.411035601588,28639.66978610246,27932.00222492469,59504.39915366142,91076.79608239816
25508.241729805304,34730.6539942412,48343.31739813658,66681.88662697631,69131.5606383407,132845.60988790524,196559.65913746977
5306.702996957704,7375.213736506546,10467.613633761548,15167.609930317336,14960.341048977776,30866.953546293767,46773.56604360976
10182.309035976534,14244.76245953839,20273.1197340765,28513.980373431812,26790.729383760492,57223.280062462385,87655.83074116427
16120.880233892969,24688.42962599161,37675.517925067245,56047.481698747186,66307.53723982687,148672.96781857294,231038.39839731902
9537.204314345878,12510.338705582844,17034.130314641654,23867.57227479644,22482.3582506312,45224.37163746581,67966.38502430043
10594.967661984376,15019.1341589675,21912.337490658174,32308.789254991225,32499.8531694918,67406.10709317785,102312.3610168639
5983.765616704674,7623.3316993595245,10280.534548619227,14309.54758458122,13171.298596255592,26384.559872459755,39597.82114866392
11252.015152505033,14780.11159394803,20397.849555554872,27552.391894866756,27238.70217746816,53910.014487896384,80581.3267983246
5295.977487980199,7706.029178986247,11142.928729877625,15488.186204771917,15025.819800615618,32663.61433852939,50301.408876443165
5093.173263879483,7047.376971549245,10244.384968853514,14707.031015287224,12383.153215768403,26775.141548496274,41167.129881224144
