2020,2030,2040,2050,2060,2070,2080,2090,2100
19.257316930034207,20.931880772118756,22.934326916603826,25.320821042369374,28.17548657969312,31.716008604110808,36.14962340174964,38.9289801126674,41.356198039768174
44.25977468919361,50.498161620705424,57.37098509741523,64.72689795587537,72.35277372890138,80.11273711715147,87.92427975757923,95.73480852302919,103.52603458230236
100.46601777167925,106.32324233131116,111.9996976797416,117.42133532592607,122.43360836993111,126.93961490118716,130.9280880246057,134.417675964855,137.466857450136
103.17994797822011,111.10313730878431,119.30956812942398,128.0710424452026,137.73001232240898,147.16536439180598,153.76986514465236,159.94418981727225,165.89997097391418
27.051866850837985,29.72002723807789,32.646354942962525,35.902367413874245,39.52266275426783,43.56568524820295,48.13989638023636,53.46245355991779,59.89903599561565
41.776705387945036,45.62000270779709,49.55158671722578,53.55419031514433,57.57980782738543,61.61539352854271,65.6770034061725,69.78366899518772,73.9589642835181
156.91443753866253,175.86078209559594,196.13168137675817,217.49733235039443,239.62348307229726,262.16223697247204,284.81060652558614,307.30285284623756,329.41803358309824
-6.884632301859125,-6.659952807421747,-6.298814754318238,-5.834019412063564,-5.323437500143162,-4.820667486603792,-4.374202565671542,-4.00837988923064,-3.7276448895460614
118.48252410942355,126.64196607330031,135.05501219335062,143.5820672199758,152.01947186480345,160.2349214070307,168.15477674741132,175.72085490390037,182.89501169885955
154.7578055992907,164.5107762987127,175.0423164105649,186.79442642697944,195.77951798673092,202.66918292740823,208.33731003440647,212.55888632227604,215.0457298025372
86.93781106176722,90.99628219816688,95.20269965213863,99.47684830327765,103.64629239718587,107.61299654579234,111.33505156840076,114.79372090858702,117.9809249006755
92.7267904660775,97.87112513987566,102.63629981875947,107.01105973395603,110.90189333730368,114.23533721174323,117.03313438982593,119.32086336291486,121.15071567992283
149.04379830273183,161.64406260484995,174.4180454964164,187.13005018773177,199.41702116072622,211.01706493553536,221.77799380947704,231.58718620068515,240.37781011137218
48.26375835142931,54.41205176612778,61.0257754613904,68.10263039569632,75.59821202508323,83.49621549616865,91.85095972361519,100.81714120246696,110.69709922616553
141.82299677330226,149.9045146408504,157.54281446982375,164.7218193293384,171.29223346002925,177.18270418984406,182.4437752161683,187.17030280539205,191.50204499077358
33.02903765335245,36.29231247959078,39.6450711396992,43.0203488905954,46.318719918583064,49.46217017198922,52.50001905106928,55.58876885305396,59.00705714852876
151.10829748973154,166.69821594238272,182.94796849144657,199.63950041688827,216.46044561222172,233.1508245823879,249.51933971576355,265.3879496458818,280.64909743276473
25.93662080846372,29.269313249270823,32.60570936791923,35.902061616262614,39.10522958249447,42.192062649509495,45.18968474822554,48.17546478910344,51.293315919532596
127.44729941243492,139.1664825455578,150.99941306244375,162.8764918662008,174.64044433150764,186.2868215435543,198.13519513129958,209.53989003792603,215.3373717590279
