2020,2030,2040,2050,2060,2070,2080,2090,2100
27657.835249542666,36797.24240083194,47739.81016844422,60224.96353947211,74220.91252297357,90010.16307585916,107652.5906562294,127064.69660274108,148737.1588961467
29294.834827649713,38510.22393296228,49522.17388433824,62173.45510153299,76490.0790579041,92753.87163551858,111190.46104325278,132453.21453246142,155981.5666537576
14718.731302799315,18945.679898277805,23826.957161694776,29227.615866399552,35145.60258721493,41718.35977002201,48993.34985989899,56855.97196394554,65518.38762050959
18633.18280516935,24436.893988614742,31292.44933311799,38968.557349894,47351.240083467455,56607.147781380016,66870.22034719217,78235.18753029901,90920.36367037302
17545.178496019395,22657.700549912857,28574.481237354346,35159.30830320664,42406.78824072502,50474.83649056704,59424.62881906935,69238.03473764498,80132.89814361054
18296.479659981578,23714.276878921828,30120.40274578411,37397.80977664624,45532.05403367159,54679.371751223895,64858.54936695152,75985.3707543917,88213.33458241232
15630.851013294496,20045.790383867978,25271.192310905495,31239.49843422554,37943.871595678764,45489.8796274694,53910.12012556123,63188.59469835491,73445.80504078031
18036.983350341416,23010.359334090983,28766.570683370133,35121.777577121204,42022.41387017721,49633.2060771762,58108.46300771345,67652.485962288,78371.33650711268
15817.129604588335,20510.19448899063,25998.954367428625,32145.5977052389,38907.94904514487,46413.29230955316,54771.8360560567,64141.7098597048,74687.86475058315
12578.444656807073,16279.227265198635,20633.707350192748,25532.043363707886,30947.09358179245,36986.609466927825,43681.01827738093,50926.7213150449,58881.34856338272
11967.271414713096,15697.684067900651,20201.644067035086,25414.317748846996,31383.929102771683,38304.8273223824,46168.36319717593,54723.612207899496,63927.15429888891
9634.965945354497,12331.758645590486,15502.907516456597,19113.906977345723,23148.819654121668,27683.264211784488,32762.471281524835,38330.326002510585,44489.35417349446
17065.81346936529,22191.388261932058,28152.462355313237,34787.397819958,42069.513883983804,50141.13974938859,59031.6348225549,68499.00990885346,78874.55680978415
19727.700379935457,25497.585978808027,32361.493197948756,40201.92762159733,48972.99455162234,58828.056573421025,69840.84135833435,81942.21665667742,95294.77443749773
18291.313124766435,23769.184922668857,30078.244003321666,37089.319583697536,44788.576666538385,53278.25578979336,62583.21020882272,72718.33857331963,83971.38243839008
10572.676338800418,13473.2227755111,16863.908642314633,20741.92690517063,25121.799369228032,30065.237174610178,35600.15080373283,41725.11610557702,48522.1357445978
22590.361999657143,29407.537158388295,37594.57352448284,47033.952730270394,57723.94516656091,69903.28283101336,83661.89998100356,99047.48632357884,116040.69235150133
22532.128395571923,29685.01851850978,38131.87719213826,47679.78298442483,58271.232674416475,70078.6588704999,83158.69348652505,97428.43828052486,113120.52105675745
19199.920575951543,25366.26433426911,32794.92293890055,41310.612620232896,50872.56302444561,61698.103818708376,73852.85907303586,87184.67714769466,101817.93231677049
35065.78154981752,45904.189956846836,58751.01322635961,73262.32705091246,89340.4427579228,107294.95703803338,127370.49621570995,149730.97984315947,174967.16273702896
12547.883730278525,16281.888373964997,20701.208041793994,25695.422516176237,31228.276590278427,37425.74555592671,44337.46893314187,51878.86701861513,60186.45606820529
24661.35139259536,32297.249142442724,41447.52036368339,51973.53873706715,63849.58461339673,77297.31368777176,92417.32390686325,108957.77049108672,127120.23177709672
14080.654933959684,18296.73047646719,23295.725935213854,28947.299664034,35212.08756956997,42241.295446346034,50105.805587028364,58814.81695024161,68418.8746617127
24843.737963570667,32268.71780891469,41015.887715205594,50913.499116987026,61934.35884130147,74280.58853667678,88090.59674051101,103483.99276289078,120676.72756813909
25721.69925588766,33823.004955868266,43529.75466010625,54611.70181249561,66981.79904166984,80870.43397359565,96369.33621867705,113474.16445029818,132644.41326326662
12578.444656807073,16279.227265198635,20633.707350192748,25532.043363707886,30947.09358179245,36986.609466927825,43681.01827738093,50926.7213150449,58881.34856338272
18315.875936691937,23427.63193261187,29426.612380021088,36249.81379977224,43861.20277659637,52420.58328389125,62049.236349986924,72693.81358055912,84481.81581547801
12218.03782870234,15793.5296197713,20008.15737610596,24791.325203998502,30104.162004756694,36039.20031529812,42645.15099597215,49839.61027172726,57795.199074155666
16153.224799901152,20691.54311526424,25992.66920371048,31948.044481511424,38540.07936938785,45872.958058902615,54024.978077806416,63111.386435946944,73285.61838064573
12322.445067497294,15812.757150793695,19934.75847271474,24585.006265527954,29714.42609043619,35413.97251889968,41760.30702416172,48736.75067816406,56536.13586248487
22888.765117973177,29971.501992418842,38293.36572633405,47604.99694663482,57825.64908689808,69174.88839947741,81744.82272926581,95432.81068003745,110454.42088417968
19403.556877199713,25472.02931616151,32601.008107279755,40644.811397404665,49646.313385818794,59811.50173259541,71140.45495642818,83490.93206054208,96948.32508987686
