2020,2030,2040,2050,2060,2070,2080,2090,2100
9539.622162985388,12499.59322173991,19271.196958249297,28275.319594021857,38948.412487433525,51765.71134684502,65591.25850861926,79045.06728074074,90925.04411640417
22694.96497288714,30595.206687817692,44111.86873866608,62188.565595960274,84057.33562826048,110392.23868858004,138934.29191852428,167112.84950547613,190603.30252343346
8530.172258470446,9485.581770149713,12595.640726602916,17579.371213226994,23691.059232082243,32077.912449952895,41942.7807792929,51074.14595816502,57215.31880512367
8364.709473967745,11946.546180947864,17910.89316531114,25911.62831748863,35938.550831504035,47784.59645337472,60368.414175716745,72968.29574717185,85333.99443612635
5421.620574920215,9194.622877382777,12962.86465457483,18391.429856813622,25735.836039713875,34763.67359432298,44545.8148275958,54764.097710489295,65356.56331550859
8873.542464679806,15367.48408799196,19775.496135108166,25454.78786585021,32993.11530435688,41606.0139266281,50179.70589964697,58788.37297458897,66603.41118417875
4225.939953122026,7799.99188663363,10206.662061678187,13468.749275711734,17500.555820698894,21092.09009610354,24430.769182896103,27463.154331698275,30396.170537441987
7622.1399872509755,11031.986415885569,14417.927419443882,19486.76630657969,25707.24598680209,33307.24909129885,41512.23299274298,49636.474501258774,58028.104889552524
6241.1706790089465,6655.376740631105,9994.563691442529,15063.458240657666,21100.978752020917,29116.43782529961,38830.07082711175,47570.27185719516,56657.31185201326
2093.9397561663136,4500.25536471757,6521.398156116704,9936.661726609915,14616.370192988987,20642.57368831446,27458.448205867237,34487.50692342782,41498.622235563475
2862.504939352128,6748.403025982848,9506.53752734805,13621.402723341338,19094.272010762405,26347.10726786181,34824.31410334028,42815.86225875643,49585.78200090633
-769.5367103716464,3108.6312210129463,3852.2444853446254,5514.8900730865735,7634.6557826501885,10710.667070388141,13692.815073225418,16768.629653409414,19776.62676658529
717.3971268353993,3550.451748872803,4368.083785413915,6277.15043233374,8734.546872445004,11796.907121184533,15127.241865426802,18005.310355163023,20259.536443073008
6198.818877209283,7456.198701712322,11480.617400297555,17062.29983581931,23691.74777304451,32063.48015532259,41767.12139156907,51793.97161918331,60830.472766464154
