2020,2030,2040,2050,2060,2070,2080,2090,2100
7643.802269085972,9201.61765659739,13022.295018228438,17075.121407594754,20743.31203349544,24998.246747651163,29865.9076428991,34982.9300655999,39246.37518591081
13093.583527739138,18379.755706228414,21602.07087873614,24575.554191894837,28510.26851227516,31285.171598162782,32345.53740102236,32408.403289906157,38945.737795011075
6246.08486688453,8499.529000580918,9119.011707364327,10069.400543721318,11375.383926878774,10514.276406030605,6939.189837014603,20789.95098997657,11856.714498836653
5890.811975091003,7221.734519661474,8646.652601627562,9833.103802973681,11024.757648466162,12220.223976738953,13556.567447310881,15431.069188761372,17745.228564583842
3004.9462300142336,6792.934558997345,8432.200965097973,10203.64330554939,13078.461995371943,13999.502144699032,11708.32986422975,11942.275353598077,20182.283180625025
5317.086220721897,12014.13583442973,13665.705019347162,14888.832354464046,17422.681149936336,16514.0555525675,9927.458766297583,7658.9348473204445,17062.426954420043
2868.9967448235616,6990.033299573438,8050.549407774969,9529.285080334028,11411.817938656146,12272.66891831181,10922.842921654234,11005.23145639675,12785.5331263077
3721.11872944907,8457.995404143696,7748.850805430279,7271.295574113616,7831.373574937907,5739.1585745882685,-169.70340229994827,-1998.3118703197208,-311.5849105290696
3085.4177694282216,6365.3382240112105,6661.485187313023,7428.243998507334,9147.646329062472,8997.042309743309,4566.499505306504,3982.8538406245443,5663.570752433026
824.9501925214698,4667.448047672644,5455.428879703522,6442.913105222755,8052.730153068513,7109.050427203947,2616.449193283514,181.66959241027004,6770.580979190364
630.9464688294723,5712.339469841767,6875.427806186896,8091.124944343973,10077.473953586772,9933.900841748427,6007.562332570142,2149.5826062999586,5389.820908723409
-2824.446260812198,4375.876867412323,4916.169719696409,5704.511703552111,4357.503934198576,218.88687332406386,-17633.472453168342,-26866.64158069892,-18695.887228850686
-888.48969804054,3986.716966044322,3549.052616432906,3602.281783173923,4564.241784090234,3020.6232089285927,-3082.919018598503,-3888.9917594198464,11430.530702452197
3967.233865538712,5390.325979250048,7364.631899663425,9631.28690419465,12287.972676015197,14777.531514066883,16813.30607869686,19057.540096428987,23574.92933413726
3590.227057336254,6995.9199936737805,8294.232899072002,10468.48456841358,13355.083423667147,16168.019705852561,17716.13196795091,20126.292655287372,24176.459690189
